2431.89883164962,2445.67851552186,2501.15859297681,-3405.40964780364,-3383.68523863438,-3430.9282395823,-5512.6485651878,-5519.92498178758,-5465.63611189173,-0.92150158389113,-0.923242433432414,-0.910348670974783,-0.950651193389058,-0.944941220555438,-0.940868972551073,549.999999999999,550,549.999999999999
2495.25179754354,2508.35000795615,2566.02568861228,-3370.01128340269,-3346.95543930271,-3399.38990604796,-5506.08603425285,-5514.19173813428,-5455.26364459511,-0.919934945363938,-0.921870447089037,-0.907909519733898,-0.93344928929549,-0.927652236676256,-0.924199145947314,550,550,550
2558.3579291708,2570.77503874969,2630.63184958938,-3334.30173690674,-3309.91622410425,-3367.53907169628,-5498.86148520852,-5507.79550179134,-5444.2352697624,-0.918213985019949,-0.920342726835472,-0.905324458066859,-0.916324621304723,-0.910431999382798,-0.90764092093884,550.000000000001,550,550.000000000001
2621.21012357585,2632.94658378354,2694.96979567087,-3298.28491765693,-3272.57166214548,-3335.37916327865,-5490.9757866904,-5500.73704180312,-5432.55231337797,-0.916339944500294,-0.91866038864444,-0.902595216037053,-0.899283731784262,-0.893287321219854,-0.891199341674853,550,550.000000000001,549.999999999999
2683.80130247903,2694.85764332812,2759.03227370851,-3261.96476143467,-3234.92584885702,-3302.91363394537,-5482.42988682668,-5493.01720683567,-5420.21618012904,-0.91431416118796,-0.916824649454806,-0.89972359149829,-0.88233293044755,-0.876224800701395,-0.874879165201874,550.000000000003,550.000000000001,550
2746.124413086,2756.5012428428,2822.81205847318,-3225.34523002672,-3196.98290553972,-3270.14596287236,-5473.22481312406,-5484.63692507471,-5407.2283532368,-0.912138063759753,-0.9148368230275,-0.896711444913268,-0.865478281166038,-0.859250807237222,-0.858684857339369,549.999999999999,550,550
2808.17242889419,2817.8704337731,2886.3019534818,-3188.43031078894,-3158.74697890878,-3237.07965488613,-5463.36167234431,-5475.59720411409,-5393.59039427814,-0.909813167532273,-0.912698315554413,-0.893560694153188,-0.848725590338453,-0.842371467560461,-0.842620590044806,550,550.000000000001,549.999999999999
2869.93835049661,2878.95829434622,2949.49479182175,-3151.224016208,-3120.2222406356,-3203.7182400867,-5452.84165037118,-5465.89913083457,-5379.30394299785,-0.907341069635201,-0.910410621052937,-0.890273309307468,-0.832080396842536,-0.825592653702746,-0.826690240210628,549.999999999999,550.000000000001,550
2931.41520638393,2939.75793036326,3012.38343697236,-3113.73038346094,-3081.41288688815,-3170.06527346869,-5441.66601206774,-5455.54387127314,-5364.37071711142,-0.904723444045273,-0.907975316579448,-0.886851307530891,-0.815547963577846,-0.80891997254729,-0.810897389825987,549.999999999998,550,550.000000000001
2992.59605374288,3000.2624759889,3074.96078362277,-3075.95347397332,-3042.32313786966,-3136.12433454092,-5429.83610112441,-5444.53267048292,-5348.79251209862,-0.901962036514084,-0.905394057295145,-0.88329674795363,-0.799133270592885,-0.792358756972546,-0.795245327427641,550,550,550.000000000002
3053.47397925254,3060.46509453893,3137.21975848737,-3037.89737297546,-3002.9572373551,-3101.89902694378,-5417.3533398973,-5432.86685238332,-5332.57120098754,-0.899058659422069,-0.902668571417395,-0.879611726677536,-0.782841009774007,-0.775914058583008,-0.779737050757096,550,549.999999999998,549.999999999999
3114.04209987706,3120.35897926434,3199.15332111725,-2999.56618905715,-2963.31945222643,-3067.39297806537,-5404.21922923732,-5420.54781960097,-5315.70873412942,-0.896015186590148,-0.899800655089266,-0.875798371880077,-0.766675581060387,-0.759590642009076,-0.764375270536278,550.000000000001,550,550.000000000001
3174.29356365642,3179.93735413287,3260.75446470875,-2960.96405372035,-2923.41407200602,-3032.6098386557,-5390.43534830958,-5407.57705330101,-5298.20713896414,-0.892833548079106,-0.896792167198891,-0.871858839045007,-0.750641090136149,-0.74339298074297,-0.74916241526949,550.000000000001,550,549.999999999999
3234.2215504932,3239.1934746071,3322.0162169085,-2922.09512093063,-2883.24540838875,-2997.55328243928,-5376.0033544036,-5393.95611300908,-5280.06851977646,-0.889515725005428,-0.893645024179197,-0.867795306336734,-0.734741347540411,-0.727325254465461,-0.734100636977241,550.000000000001,549.999999999999,550.000000000001
3293.81927293636,3298.12062842031,3382.9316406146,-2882.96356666716,-2842.81779477203,-2962.2270057263,-5360.92498273411,-5379.68663642372,-5261.29505744302,-0.886063744400445,-0.890361194816993,-0.863609970133135,-0.718979869125763,-0.711391347806025,-0.719191817766303,550.000000000001,550.000000000003,549.999999999999
3353.07997696239,3356.71213634837,3443.49383477441,-2843.57358847073,-2802.13558578495,-2926.63472702216,-5345.20204623227,-5364.77033921949,-5241.88900917013,-0.882479674137753,-0.886942695098807,-0.859305040729341,-0.703359877787556,-0.695594850469849,-0.704437577140039,550,549.999999999999,550.000000000001
3411.99694275239,3414.96135297842,3503.69593517874,-2803.92940499069,-2761.20315681584,-2890.78018663534,-5328.83643532778,-5349.2090148408,-5221.85270822229,-0.878765617951942,-0.883391583118965,-0.854882738222929,-0.687884306380438,-0.67993905865595,-0.689839279954413,550.000000000001,550.000000000001,549.999999999999
3470.56348546582,3472.86166747488,3563.53111525158,-2764.03525553066,-2720.02490353815,-2854.66714628432,-5311.83011772166,-5333.00453428608,-5201.18856364185,-0.874923710569432,-0.879709954073323,-0.85034528858897,-0.672555801732859,-0.664426977683765,-0.675398044927169,550.000000000001,550.000000000001,550
3528.77295601133,3530.40650434128,3622.99258683676,-2723.89539959229,-2678.60524143539,-2818.29938870239,-5294.18513814949,-5316.15884588296,-5179.89905995915,-0.870956112970032,-0.875899935360128,-0.845694919951254,-0.657376729666715,-0.64906132574066,-0.661114753610057,550,550,549.999999999999
3586.61874181333,3587.58932417866,3682.07360098,-2683.51411641827,-2636.94860532484,-2781.68071724161,-5275.90361813569,-5298.67397505401,-5157.98675689386,-0.866865007795731,-0.871963681807162,-0.840933859054409,-0.642349180927588,-0.633844538658276,-0.646990059738347,549.999999999998,550,550.000000000002
3644.09426757483,3644.40362444087,3740.76744870668,-2642.89570453402,-2595.05944887957,-2744.81495547544,-5256.98775573844,-5280.55202407315,-5135.45428904735,-0.862652594920938,-0.867903371042123,-0.836064327939738,-0.627474977929552,-0.618778775623063,-0.633024398875484,550,549.999999999999,550
3701.19299603718,3700.84294018562,3799.06746179626,-2602.04448128781,-2552.94224414979,-2707.70594679963,-5237.43982528534,-5261.79517181291,-5112.30436558573,-0.858321087196188,-0.863721199021122,-0.831088540826015,-0.612755682218749,-0.603865925725644,-0.619217998275401,549.999999999999,550,550.000000000001
3757.90842873525,3756.90084482166,3856.96701355148,-2560.96478239013,-2510.60148108307,-2670.35755403232,-5217.26217709998,-5242.40567348253,-5088.53976991419,-0.853872706375369,-0.85941937572786,-0.82600870119517,-0.598192602561805,-0.589107615253054,-0.605570886890558,549.999999999999,550,550
3814.2341067488,3812.57095085271,3914.45951956376,-2519.66096145188,-2468.04166704304,-2632.7736590127,-5196.45723721937,-5222.38586035668,-5064.16335934234,-0.849309679234366,-0.855000121053937,-0.820826999081293,-0.58378680356676,-0.574505215628926,-0.592082905458382,549.999999999999,549.999999999999,550
3870.16361144993,3867.84691061681,3971.5384384736,-2478.13738952137,-2425.26732632764,-2594.95816219877,-5175.02750710226,-5201.73813949525,-5039.17806474078,-0.844634233887128,-0.850465660868823,-0.815545608560358,-0.569539114747534,-0.560059851909319,-0.578753716604723,550.000000000001,549.999999999998,549.999999999999
3925.69056524644,3922.72241702184,4028.1972727272,-2436.39845462035,-2382.28299968605,-2556.91498226347,-5152.97556332831,-5180.46499345389,-5013.58689018848,-0.839848596303357,-0.845818223285894,-0.810166685436874,-0.555450139946683,-0.545772411743998,-0.565582814907912,549.999999999999,550.000000000001,550.000000000002
3980.80863232058,3977.19120427661,4084.4295693277,-2394.44856127928,-2339.09324383507,-2518.64805569021,-5130.30405728837,-5158.56897998562,-4987.39291261171,-0.834954987030383,-0.841060035129254,-0.804692365122948,-0.541520267035585,-0.531643554717158,-0.552569536873118,549.999999999999,550,550.000000000001
4035.51151936392,4031.24704861843,4140.22892058175,-2352.29213007146,-2295.70263097412,-2480.16133636732,-5107.01571486568,-5136.05273173316,-4960.59928141421,-0.829955618120081,-0.836193318604159,-0.799124760704342,-0.52774967781566,-0.517673721985167,-0.539713070771576,550,549.999999999999,550.000000000001
4089.79297630747,4084.88376903559,4195.58896484189,-2309.93359714646,-2252.11574829995,-2441.45879518109,-5083.1133361081,-5112.91895591246,-4933.20921809828,-0.824852690260432,-0.831220288172483,-0.793465961187383,-0.514138358049645,-0.503863146134296,-0.527012466304522,550,550,550.000000000002
4143.64679704767,4138.09522798556,4250.5033872433,-2267.37741376258,-2208.33719752052,-2402.54441960828,-5058.59979489146,-5089.17043398729,-4905.22601587759,-0.819648390109903,-0.826143147633049,-0.787718029920291,-0.500686107557013,-0.490211861185801,-0.514466644057215,549.999999999999,550,550
4197.0668201673,4190.87533210925,4304.96592043561,-2224.62804581885,-2164.3715943678,-2363.42221330774,-5033.47803857402,-5064.81002133466,-4876.6530392813,-0.814344887831812,-0.820964087405301,-0.781883003181821,-0.487392550313289,-0.476719712681036,-0.502074404712784,550,550.000000000001,550
4250.04692965216,4243.21803294012,4358.97034531025,-2181.68997338605,-2120.22356811035,-2324.09619571067,-5007.75108764214,-5039.84064690157,-4847.49372374932,-0.808944334824672,-0.815685282013811,-0.775962888929822,-0.474257144498206,-0.463386367785193,-0.489834438000245,549.999999999999,550,550.000000000001
4302.58105560292,4295.11732760859,4412.51049172198,-2138.56769023708,-2075.89776106539,-2284.57040161049,-4981.42203534702,-5014.26531285293,-4817.75157521937,-0.80344886164376,-0.810308887769876,-0.769959665702246,-0.461279192443362,-0.450211325353222,-0.4777453313558,550.000000000001,550.000000000001,549.999999999998
4354.66317494188,4346.56725954234,4465.58023920511,-2095.26570337701,-2031.3988281097,-2244.84888075205,-4954.4940473329,-4988.08709421048,-4787.43016970557,-0.797860576108384,-0.804837040645549,-0.763875281662805,-0.448457850435381,-0.437193925906979,-0.465805578280075,549.999999999999,550.000000000001,550.000000000001
4406.28731211505,4397.56191916113,4518.1735176851,-2051.78853257228,-1986.73143619067,-2204.93569741941,-4926.97036125638,-4961.30913848308,-4756.53315286823,-0.792181561588617,-0.799271854334866,-0.757711653783376,-0.435792138335573,-0.424333361478529,-0.45401358637771,550,549.999999999999,550.000000000001
4457.44753978928,4448.09544456677,4570.28430818402,-2008.14070987944,-1941.90026383688,-2164.8349300236,-4898.85428639712,-4933.93466528841,-4725.06423957565,-0.786413875464824,-0.793615418496165,-0.751470667155472,-0.42328094898235,-0.4116286852793,-0.442367685069546,550,549.999999999999,549.999999999999
4508.13797954413,4498.16202222867,4621.90664352053,-1964.32677917348,-1896.91000066771,-2124.55067068954,-4870.14920325997,-4905.96696596568,-4693.02721345758,-0.780559547752905,-0.78786979716886,-0.745154174422899,-0.410923057347377,-0.399078821159853,-0.430866132970324,550.000000000001,550,550.000000000001
4558.35280255844,4547.75588766368,4673.03460900489,-1920.35129567604,-1851.76534690328,-2084.08702484197,-4840.85856316863,-4877.40940317999,-4660.42592645006,-0.774620579887842,-0.782037027357802,-0.738763995327859,-0.398717129420959,-0.386682572830386,-0.41950712492764,550.000000000002,549.999999999999,549.999999999999
4608.08623029219,4596.87132611095,4723.66234312757,-1876.21882548251,-1806.47101287381,-2043.4481107913,-4810.98588785049,-4848.26541051804,-4627.26429833244,-0.768598943657839,-0.776119117777783,-0.732301916363084,-0.386661730806197,-0.374438632816106,-0.408288798720864,550,550.000000000001,550
4657.33253516255,4645.50267320175,4773.78403824255,-1831.93394508957,-1761.03171852879,-2002.63805931856,-4780.53476901329,-4818.53849207526,-4593.54631625604,-0.762496580281416,-0.77011804775062,-0.725769690522507,-0.374755335005906,-0.362345591126207,-0.397209241420402,549.999999999999,550,549.999999999998
4706.08604121443,4693.64431562375,4823.39394124436,-1787.50124092227,-1715.45219294593,-1961.66101326022,-4749.5088679134,-4788.23222203454,-4559.27603426488,-0.756315399619562,-0.764035766247101,-0.719169037143423,-0.362996331389479,-0.350401943619237,-0.386266495410122,550.000000000001,550,549.999999999999
4754.34112478618,4741.29069178011,4872.48635423983,-1742.92530886051,-1669.73717383998,-1920.52112709199,-4717.91191491537,-4757.3502442364,-4524.45757280803,-0.750057279515054,-0.757874191065941,-0.712501641833067,-0.351383032830232,-0.338606100051211,-0.375458564077037,549.999999999999,550.000000000001,550.000000000001
4802.09221516908,4788.43629244282,4921.05563521331,-1698.2107537658,-1623.89140707166,-1879.2225665127,-4685.74770904353,-4725.89627174098,-4489.0951182443,-0.743724065251297,-0.751635208141965,-0.705769156473109,-0.339913683007259,-0.326956391796492,-0.364783417174378,549.999999999998,550,549.999999999999
4849.33379526126,4835.07566140068,4969.09619868572,-1653.36218900792,-1577.91964615632,-1837.76950802779,-4653.02011752538,-4693.8740863816,-4453.19292233903,-0.73731756912297,-0.745320670975659,-0.698973199295611,-0.328586463368113,-0.315451079234237,-0.354238995865011,549.999999999999,550.000000000001,549.999999999998
4896.06040221643,4881.20339610179,5016.60251636814,-1608.38423599102,-1531.82665177265,-1796.16613853194,-4619.73307532631,-4661.28753830992,-4416.75530175265,-0.73083957011087,-0.738932400176425,-0.692115355024241,-0.317399499751098,-0.304088358796339,-0.343823217453247,550,550,550
4942.26662808618,4926.81414828989,5063.56911780847,-1563.28152368019,-1485.61719127174,-1754.41665489199,-4585.89058467664,-4628.14054553321,-4379.78663752174,-0.724291813653805,-0.732472183112027,-0.685197175075102,-0.306350868668583,-0.292866369675244,-0.333533979814343,550,550.000000000001,549.999999999999
4987.9471204565,4971.90262463534,5109.99059103183,-1518.05868812804,-1439.29603818591,-1712.52526352952,-4551.49671459056,-4594.43709344317,-4342.29137453249,-0.717676011510323,-0.725941773656776,-0.678220177811563,-0.295438603254211,-0.281783200192092,-0.323369165531341,550,549.999999999999,549.999999999998
5033.09658307888,5016.46358736014,5155.86158317518,-1472.72037200089,-1392.86797173784,-1670.49618000275,-4516.55560037661,-4560.18123433671,-4304.27402098595,-0.71099384170337,-0.719342892031338,-0.671185848847792,-0.284660698878577,-0.270836893827843,-0.3133266457494,549.999999999999,549.999999999999,550.000000000001
5077.70977649465,5060.4918548568,5201.17680111477,-1427.27122410565,-1346.33777635013,-1628.33362858876,-4481.07144314065,-4525.37708692884,-4265.73914785615,-0.704246948541398,-0.712677224727255,-0.664095641396234,-0.274015118439794,-0.260025454921749,-0.303404283758615,550.000000000001,550.000000000001,550
5121.78151865374,5103.98230230144,5245.93101208724,-1381.71589891642,-1299.71024115482,-1586.04184186559,-4445.04850928069,-4490.0288358574,-4226.69138834064,-0.697436942709492,-0.705946424509451,-0.6569509766543,-0.263499797336083,-0.24934685404283,-0.293599938316218,550,550,550.000000000001
5165.30668552682,5146.9298622608,5290.1190443045,-1336.05905610188,-1252.99015950339,-1543.62506029372,-4408.49112997408,-4454.14073117989,-4187.13543730318,-0.690565401424549,-0.699152110490355,-0.649753244225851,-0.253112648128913,-0.238799033041514,-0.283911466719212,549.999999999999,550,550
5208.28021171172,5189.32952529299,5333.73578756141,-1290.30536005209,-1206.18232847709,-1501.08753179806,-4371.40370065646,-4417.71708786247,-4147.07605070935,-0.683633868648635,-0.692295868269539,-0.642503802573571,-0.242851564905729,-0.228379909789593,-0.274336727638996,549.999999999998,550,550.000000000001
5250.69709103312,5231.17634054185,5376.77619383689,-1244.45947940637,-1159.29154839799,-1458.43351134974,-4333.79068049346,-4380.76228526134,-4106.51804505482,-0.67664385535523,-0.68537925013306,-0.635203979498314,-0.232714427352382,-0.218087382617536,-0.264873583729059,550.000000000001,550.000000000001,549.999999999999
5292.55237713575,5272.46541632556,5419.23527788825,-1198.52608658139,-1112.32262233984,-1415.66726054786,-4295.65659184468,-4343.28076659591,-4065.46629678618,-0.669596839843121,-0.678403775306863,-0.62785507264192,-0.222699104545591,-0.207919334458741,-0.255519904016987,550,550.000000000001,549.999999999999
5333.84118407164,5313.19192071834,5461.10811783867,-1152.5098572992,-1065.28035564007,-1372.79304720123,-4257.00601971966,-4305.27703841469,-4023.92574171449,-0.662494268093003,-0.671370930259186,-0.620458350010208,-0.212803458476076,-0.197873636711256,-0.246273566091849,550.000000000001,550.000000000002,549.999999999999
5374.55868688036,5353.35108212574,5502.38985575742,-1106.41547011624,-1018.16955541232,-1329.81514491056,-4217.84361122676,-4266.75567005362,-3981.90137442207,-0.655337554162383,-0.664282169046942,-0.613015050513176,-0.20302534731371,-0.187948152827586,-0.237132458097896,550.000000000001,550,549.999999999999
5414.70012216259,5392.93818985389,5543.07569823335,-1060.24760595284,-970.995030059047,-1286.73783265043,-4178.17407501454,-4227.72129308639,-3939.39824766182,-0.648128080614407,-0.657138913701357,-0.605526384519502,-0.193362628425763,-0.178140741643445,-0.228094480545068,549.999999999999,550,550.000000000001
5454.26078864759,5431.94859467174,5583.16091694108,-1014.01094762277,-923.761588785359,-1243.56539435167,-4138.00218070539,-4188.1786007677,-3896.42147174977,-0.640867198976543,-0.649942554648678,-0.597993534422839,-0.183813161159403,-0.168449260456922,-0.219157547946792,550,550,550
5493.23604775327,5470.37770936654,5622.64084920018,-967.710179363847,-876.474041113613,-1200.30211848379,-4097.33275832212,-4148.13234746912,-3852.97621395056,-0.633556230225526,-0.642694451161782,-0.590417655217479,-0.174374809399986,-0.158871567869183,-0.21031959029502,550,550.000000000001,550
5531.62132413967,5508.22100929318,5661.51089852682,-921.34998636928,-829.137196398128,-1156.95229763793,-4056.17069770746,-4107.58734810719,-3809.06769785631,-0.626196465295028,-0.635395931838801,-0.582799875081277,-0.165045443916155,-0.149405526397888,-0.201578554382338,549.999999999999,550.000000000001,550
5569.4121062558,5545.47403291625,5699.76653517836,-874.935054319077,-781.755863341352,-1113.5202281099,-4014.52094793576,-4066.5484775646,-3764.70120275846,-0.618789165602718,-0.628048295105401,-0.575141295963771,-0.155822944502672,-0.140049004874766,-0.192932404980395,550.000000000001,549.999999999999,550
5606.60394687914,5582.13238234524,5737.40329669052,-828.470068912848,-734.334849510889,-1070.01020948353,-3972.38851671822,-4025.02067010425,-3719.88206301299,-0.611335563593938,-0.620652809737335,-0.567442994177714,-0.146705201932051,-0.130799880638273,-0.184379125883721,550.000000000001,550,549.999999999999
5643.19246364843,5618.19172386327,5774.41678840695,-781.959715402992,-686.878960856803,-1026.42654421469,-3929.77846980061,-3983.00891877567,-3674.61566739918,-0.603836863299062,-0.613210715400136,-0.559706020992432,-0.137690119725346,-0.121656041532117,-0.175916720827632,550,550,550
5679.17333958898,5653.64778844836,5810.80268400143,-735.408678129095,-639.39300123061,-982.773537215473,-3886.6959303545,-3940.51827481491,-3628.9074584716,-0.596294240902138,-0.60572322320334,-0.551931403227421,-0.128775615752536,-0.112615387720518,-0.167543214288373,550,549.999999999998,550.000000000002
5714.54232363142,5688.49637228798,5846.55672599252,-688.821640052555,-591.881771904808,-939.05549543885,-3843.14607836087,-3897.55384703705,-3582.76293190573,-0.588708845318311,-0.598191516266468,-0.544120143844896,-0.119959623672289,-0.103675833330354,-0.159256652173448,550,550.000000000001,550.000000000001
5749.29523112278,5722.73333728614,5881.67472625051,-642.203282292719,-544.35007109392,-895.276727463912,-3799.13414998751,-3854.12080122224,-3536.18763583714,-0.581081798778095,-0.590616750294538,-0.536273222540087,-0.111240094220984,-0.0948353079304218,-0.151055102409678,549.999999999999,550.000000000002,550
5783.42794433024,5756.35461156382,5916.15256649649,-595.558283663951,-496.802693475932,-851.441543081849,-3754.66543695964,-3810.2243594942,-3489.18717019472,-0.573414197416454,-0.583000054160733,-0.528391596328226,-0.102614996360161,-0.0860917578573171,-0.142936655436122,550,550,550
5816.93641293808,5789.35618995179,5949.98619879413,-548.891320213121,-449.244429715484,-807.55425288194,-3709.74528592324,-3765.86979969257,-3441.76718602692,-0.565707111864826,-0.575342530494455,-0.520476200127128,-0.0940823182912234,-0.0774431473975685,-0.134899424608513,550.000000000001,550,550.000000000002
5849.8166545366,5821.73413447604,5983.17164603325,-502.207064758901,-401.680065988289,-763.619167838671,-3664.37909780258,-3721.06245473845,-3393.93338482257,-0.557961587844688,-0.567645256272831,-0.512527947334708,-0.0856400683462071,-0.0688874598349312,-0.126941546521825,550,550.000000000001,550
5882.06475510397,5853.48457483639,6015.70500240547,-455.510186431665,-354.114383506129,-719.640598899541,-3618.57232715068,-3675.8077119929,-3345.69151782548,-0.550178646761031,-0.559909283413958,-0.504547730400573,-0.0772862757625519,-0.0604226983713683,-0.119061181256946,550.000000000001,550,550
5913.67686948051,5884.60370887717,6047.58243387235,-408.805350214604,-306.552158043806,-675.62285657298,-3572.33048149343,-3630.11101260936,-3297.04738534264,-0.542359286294487,-0.552135639370549,-0.496536421390969,-0.0690189913498003,-0.0520468869302371,-0.111256512557068,549.999999999999,550.000000000001,550
5944.64922183526,5915.08780305052,6078.80017862517,-362.097216486243,-258.998159467377,-631.570250517576,-3525.65912066756,-3583.97785087958,-3248.00683604697,-0.534504480990994,-0.544325327722574,-0.488494872546656,-0.0608362880556697,-0.043758070849448,-0.103525747939407,549.999999999999,550,550.000000000001
5974.97810612501,5944.93319287253,6109.35454753659,-315.390440563962,-211.457151263186,-587.487089132054,-3478.56385615209,-3537.41377357274,-3198.57576627429,-0.526615182847845,-0.536479328767556,-0.480423916833158,-0.0527362614384805,-0.0355543174720281,-0.0958671187472109,550.000000000001,550,549.999999999999
6004.65988654572,5974.13628337136,6139.24192460467,-268.689672248734,-163.933890068911,-543.377679145494,-3431.05035039353,-3490.42437926862,-3148.76011931407,-0.518692321895222,-0.528598600107662,-0.472324368482857,-0.0447170300526665,-0.0274337166414478,-0.08827888014675,549.999999999999,549.999999999999,550
6033.69099797601,6002.69354952782,6168.45876738833,-221.999555371547,-116.433125206094,-499.246325208964,-3383.12431612528,-3443.01531768475,-3098.56588469495,-0.510736806772449,-0.520684077232491,-0.464197023528769,-0.0367767357537745,-0.0193943811083916,-0.0807593110739457,550,549.999999999999,550
6062.06794641302,6030.60153670858,6197.00160743455,-175.324727340642,-68.959598213567,-455.097329488037,-3334.79151568051,-3395.19228899666,-3047.99909746483,-0.502749525298098,-0.512736674096649,-0.456042660329618,-0.0289135439287898,-0.0114344468552936,-0.0733067141347434,550,550.000000000001,550.000000000001
6089.78730940031,6057.85686109118,6224.86705069776,-128.669818690696,-21.5180423830772,-410.934991255626,-3286.05776029958,-3346.9610431528,-2997.0658374649,-0.494731345033462,-0.504757283691514,-0.447862040085872,-0.0211256436576193,-0.00355207334492835,-0.0659194154630525,550.000000000001,550,550.000000000001
6116.84573644784,6084.45621008151,6252.05177795043,-82.0394526330684,25.8868177036936,-366.763606486441,-3236.92890943121,-3298.32737918323,-2945.77222859881,-0.486683113838721,-0.496746778610418,-0.439655907346767,-0.0134112478109025,0.00425455630135563,-0.0585957645401347,550,550.000000000001,550.000000000001
6143.2399494442,6110.39634272335,6278.5525451856,-35.4382446075554,73.2502666365573,-322.587467452018,-3187.4108700279,-3249.29714450229,-2894.12443809631,-0.478605660421355,-0.488706011606685,-0.431424990507997,-0.00576859308922328,0.011987235190333,-0.051334133978683,550,550.000000000001,549.999999999999
6168.96674306047,6135.67409010013,6304.36618401075,11.1291981640255,120.567598636581,-278.410862317181,-3137.50959583587,-3199.87623420546,-2842.128675772,-0.470499794876479,-0.480635816144039,-0.423170002300118,0.00180405999152544,0.0196477326034321,-0.0441329192749191,550,549.999999999999,550
6194.02298514632,6160.28635572849,6329.48960203353,57.6582771230002,167.834118013841,-234.238074736916,-3087.23108667917,-3150.07059036077,-2789.79119327826,-0.462366309218634,-0.472537006939003,-0.414891640267422,0.00930842716431579,0.0272377939982724,-0.0369905385315077,549.999999999998,550,550
6218.40561711795,6184.23011594408,6353.91978323871,104.144402817427,215.045139623685,-190.07338345491,-3036.58138773815,-3099.88620129426,-2737.11828335382,-0.454205977904817,-0.464410380494855,-0.406590587237472,0.0167462005205166,0.0347591410608148,-0.0299054321542505,550.000000000001,550,550
6242.11165433762,6207.5024202792,6377.65378835655,150.582995343509,262.195989321164,-145.921061903227,-2985.56658882295,-3049.32910086986,-2684.11627906735,-0.446019558348605,-0.456256715626886,-0.398267511781207,0.0241190486608267,0.0422134718038749,-0.0228760625250302,550,550,550.000000000001
6265.13818648537,6230.10039183231,6400.68875522289,196.969484786163,309.282004413344,-101.785377802585,-2934.19282364092,-2998.40536776416,-2630.79155305562,-0.437807791424994,-0.448076773978771,-0.389923068663557,0.0314286168842179,0.0496024607080265,-0.0159009136532933,549.999999999998,550,550
6287.48237792221,6252.02122762946,6423.02189913025,243.299311657175,356.298534109957,-57.6705927643896,-2882.46626905932,-2947.12112473541,-2577.15051675749,-0.429571401966047,-0.439871300529767,-0.381557899284821,0.0386765274112704,0.0569277589013026,-0.00897849080845559,550,550,549.999999999998
6309.14146804497,6273.26219897752,6444.65051317031,289.567927331615,403.240939972155,-13.5809618940175,-2830.39314436285,-2895.48253788728,-2523.19961964322,-0.421311099247169,-0.431641024092664,-0.373172632112798,0.0458643796388776,0.0641909943742291,-0.00210732013517578,550.000000000002,550,549.999999999999
6330.11277163307,6293.82065180909,6465.57196856785,335.770794483028,450.104596358945,30.4792666052005,-2777.97971050547,-2843.49581592764,-2468.94534843864,-0.413027577463868,-0.423386657802415,-0.364767883105678,0.0529937504234792,0.0713937722269371,0.00471405174670814,550,550.000000000003,549.999999999999
6350.39367918667,6313.69400701922,6485.78371500572,381.903387516115,496.884890871919,74.5058518261172,-2725.23226935791,-2791.16720942203,-2414.39422634545,-0.404721516199176,-0.41510889959531,-0.356344256126011,0.0600661943899135,0.0785376749454763,0.0114870581556685,550,550,550
6369.98165725646,6332.87976079382,6505.28328094094,427.961192997896,543.577224797882,118.494560550574,-2672.15716294981,-2738.503010042,-2359.55281225705,-0.396393580881581,-0.406808432678709,-0.347902343345794,0.0670832442635252,0.0856242627045094,0.018213112773898,550,549.999999999999,550
6388.87424876491,6351.37548492953,6524.06827391223,473.939710086598,590.177013549079,162.441167641388,-2618.76077270751,-2685.50954980883,-2304.42769996961,-0.388044423233651,-0.3984859259914,-0.339442725642724,0.0740464112230827,0.0926550736937743,0.0248936100832555,550.000000000001,550,549.999999999999
6407.06907331918,6369.17882714546,6542.13638083833,519.834450959157,636.679687101753,206.341456432318,-2565.04951868631,-2632.19320033199,-2249.02551738947,-0.379674681711224,-0.390142034654475,-0.330965972988007,0.0809571852724784,0.0996316244660522,0.0315299258102222,550,549.999999999999,550.000000000001
6424.56382751531,6386.28751138615,6559.4853683076,565.640941236216,683.08069043187,250.191219116938,-2511.02985879883,-2578.56037204338,-2193.35292573615,-0.371284981933475,-0.381777400412982,-0.322472644825694,0.0878170356290484,0.10655541030426,0.0381234173787814,550.000000000001,550,550.000000000001
6441.35628523375,6402.69933811634,6576.11308285845,611.354720404967,729.375483949394,293.986257135688,-2456.70828803874,-2524.61751342618,-2137.41661874173,-0.36287593710387,-0.3733926520682,-0.313963290443894,0.0946274111267242,0.113427905605842,0.0446754243699905,550.000000000001,550,550
6457.44429792655,6418.41218460707,6592.01745125103,656.971342240601,775.559543929679,337.722381562015,-2402.09133769939,-2470.37111023974,-2081.22332184558,-0.354448148422019,-0.364988405900859,-0.305438449337851,0.101389740632432,0.120250564282374,0.0511872689873583,550,550,549.999999999999
6472.82579489558,6433.42400521312,6607.19648072967,702.486375224968,821.628362942553,381.39541348643,-2347.18557458879,-2415.82768473994,-2024.77979138595,-0.346002205486794,-0.356565266085349,-0.296898651565313,0.108105433473967,0.127024820172711,0.05766025652692,550,550.000000000001,550
6487.4987835621,6447.7328316421,6621.64825927623,747.895402963119,867.577450279653,425.001184398969,-2291.99760024023,-2360.9937948946,-1968.0928137879,-0.33753868669074,-0.348123825094934,-0.288344418094285,0.114775879878021,0.1337520874682,0.064095675851243,549.999999999999,549.999999999999,550.000000000001
